variable,model,date,scenario,season,value
fd,MRI-ESM2-0_r1i1p1f1,2021,ssp370,SepNov,-11.855795684999999
fd,MRI-ESM2-0_r1i1p1f1,2021,ssp585,year,-42.96613789999999
fd,MRI-ESM2-0_r1i1p1f1,2021,ssp585,DecFeb,-10.661847670000002
fd,MRI-ESM2-0_r1i1p1f1,2021,ssp585,MarMay,-17.20015835
fd,MRI-ESM2-0_r1i1p1f1,2021,ssp585,JunAug,-2.06683088
fd,MRI-ESM2-0_r1i1p1f1,2021,ssp585,SepNov,-13.348627019999999
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp126,year,-39.18419180000001
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp126,DecFeb,-10.34811591
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp126,MarMay,-13.98583263
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp126,JunAug,-2.0476375549999997
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp126,SepNov,-12.996382545
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp245,year,-45.51564155
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp245,DecFeb,-10.459702694999999
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp245,MarMay,-17.07056275
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp245,JunAug,-2.114227215
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp245,SepNov,-14.931718974999999
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp370,year,-45.62581735
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp370,DecFeb,-12.23465559
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp370,MarMay,-16.509510350000003
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp370,JunAug,-2.1134385499999997
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp370,SepNov,-15.211022684999998
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp585,year,-50.34017535
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp585,DecFeb,-11.990722334999997
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp585,MarMay,-19.2775175
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp585,JunAug,-2.146511005
fd,MRI-ESM2-0_r1i1p1f1,2041,ssp585,SepNov,-16.88323215
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp126,year,-22.93380835
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp126,DecFeb,-5.076858703157895
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp126,MarMay,-7.773473419999999
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp126,JunAug,-1.6327672324999998
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp126,SepNov,-8.1806202435
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp245,year,-40.819032650000004
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp245,DecFeb,-9.871365599999999
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp245,MarMay,-15.526228450000001
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp245,JunAug,-2.0965291500000003
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp245,SepNov,-13.21077129
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp370,year,-53.150049450000004
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp370,DecFeb,-14.967878389473684
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp370,MarMay,-19.370322700000003
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp370,JunAug,-2.139917885
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp370,SepNov,-17.147946850000004
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp585,year,-65.92633630000002
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp585,DecFeb,-19.94785094736842
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp585,MarMay,-23.047417499999995
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp585,JunAug,-2.13885644
fd,MRI-ESM2-0_r1i1p1f1,2081,ssp585,SepNov,-21.03380425
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp126,year,-27.032203250000002
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp126,DecFeb,-4.8947886555
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp126,MarMay,-7.848806185000001
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp126,JunAug,-4.83537343
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp126,SepNov,-9.229036654999998
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp245,year,-29.024934589999997
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp245,DecFeb,-1.4928867135
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp245,MarMay,-10.4401424
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp245,JunAug,-4.449130694999999
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp245,SepNov,-6.8124981487
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp370,year,-19.177024056
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp370,DecFeb,-1.5104610555
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp370,MarMay,-6.236701814999998
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp370,JunAug,-4.2415043599999995
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp370,SepNov,-7.343478819999999
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp585,year,-19.49585595
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp585,DecFeb,-1.3314173285
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp585,MarMay,-8.623349585000001
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp585,JunAug,-3.4719630799
fd,BCC-CSM2-MR_r1i1p1f1,2021,ssp585,SepNov,-5.8750514030000005
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp126,year,-26.131635529999993
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp126,DecFeb,-5.491547972500001
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp126,MarMay,-7.323651764999998
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp126,JunAug,-4.9966883
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp126,SepNov,-8.081305777999999
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp245,year,-35.49505545
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp245,DecFeb,-3.0747495475
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp245,MarMay,-11.5022542
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp245,JunAug,-5.154997395
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp245,SepNov,-10.490169925
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp370,year,-28.874151849999997
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp370,DecFeb,-3.893878117
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp370,MarMay,-8.900312109999998
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp370,JunAug,-5.671718565
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp370,SepNov,-10.347970435
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp585,year,-35.22635755
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp585,DecFeb,-4.711268146
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp585,MarMay,-12.135989087499999
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp585,JunAug,-6.105774384999999
fd,BCC-CSM2-MR_r1i1p1f1,2041,ssp585,SepNov,-12.192935615000001
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp126,year,-32.231317250000004
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp126,DecFeb,-5.8376578921052635
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp126,MarMay,-10.3972283435
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp126,JunAug,-4.901251412
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp126,SepNov,-10.826051495
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp245,year,-43.45853305000001
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp245,DecFeb,-4.621744381578947
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp245,MarMay,-15.855511689999997
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp245,JunAug,-5.89855697
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp245,SepNov,-11.795880855
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp370,year,-59.838629450000006
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp370,DecFeb,-11.98730352631579
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp370,MarMay,-21.267617949999998
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp370,JunAug,-6.7014130750000005
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp370,SepNov,-19.809619950000002
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp585,year,-57.937150499999994
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp585,DecFeb,-11.526650100000001
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp585,MarMay,-20.138777285
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp585,JunAug,-6.820621595000001
fd,BCC-CSM2-MR_r1i1p1f1,2081,ssp585,SepNov,-19.653965475
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp126,year,-32.861706465
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp126,DecFeb,-10.919217955499999
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp126,MarMay,-13.302241940000002
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp126,JunAug,-0.553495117
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp126,SepNov,-9.06508236
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp245,year,-36.88154725
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp245,DecFeb,-8.578524585
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp245,MarMay,-13.860134040000002
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp245,JunAug,-0.5543842854999999
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp245,SepNov,-11.660311599999998
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp370,year,-32.027877849999996
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp370,DecFeb,-7.936883390000001
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp370,MarMay,-12.203758151999997
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp370,JunAug,-0.56335647
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp370,SepNov,-11.162765445
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp585,year,-30.0670974
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp585,DecFeb,-6.43273976
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp585,MarMay,-12.773065081
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp585,JunAug,-0.5471456849999999
fd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp585,SepNov,-10.377664235000001
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp126,year,-36.17749545
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp126,DecFeb,-9.451914949999999
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp126,MarMay,-14.86034976
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp126,JunAug,-0.566496876
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp126,SepNov,-10.649283483000001
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp245,year,-40.39577235
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp245,DecFeb,-9.49379266
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp245,MarMay,-15.462464399999998
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp245,JunAug,-0.5711992164999999
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp245,SepNov,-12.541531225
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp370,year,-37.6441798
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp370,DecFeb,-8.727233519999999
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp370,MarMay,-16.201018749999996
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp370,JunAug,-0.5651966374999999
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp370,SepNov,-12.17746939
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp585,year,-39.992096
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp585,DecFeb,-9.386664705
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp585,MarMay,-14.836872175
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp585,JunAug,-0.5655211849999999
fd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp585,SepNov,-15.475362874999998
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp126,year,-36.121593399999995
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp126,DecFeb,-10.040616210526315
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp126,MarMay,-13.687685255
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp126,JunAug,-0.563205783
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp126,SepNov,-12.078210815000002
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp245,year,-46.9237356
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp245,DecFeb,-11.241621310526316
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp245,MarMay,-19.21125425
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp245,JunAug,-0.570266513
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp245,SepNov,-13.954668635
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp370,year,-62.2632577
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp370,DecFeb,-18.715067982105264
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp370,MarMay,-23.106300049999998
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp370,JunAug,-0.5720630999999999
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp370,SepNov,-19.873619024999993
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp585,year,-75.25311105
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp585,DecFeb,-22.51234521052631
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp585,MarMay,-28.745234700000005
fd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp585,SepNov,-23.45568265
fd,INM-CM5-0_r1i1p1f1,2021,ssp126,year,-31.610938999999995
fd,INM-CM5-0_r1i1p1f1,2021,ssp126,DecFeb,-8.79227686
fd,INM-CM5-0_r1i1p1f1,2021,ssp126,MarMay,-14.092640374999998
fd,INM-CM5-0_r1i1p1f1,2021,ssp126,JunAug,-0.2971456355
fd,INM-CM5-0_r1i1p1f1,2021,ssp126,SepNov,-8.46559013
fd,INM-CM5-0_r1i1p1f1,2021,ssp245,year,-29.26325028
fd,INM-CM5-0_r1i1p1f1,2021,ssp245,DecFeb,-3.707023023499999
fd,INM-CM5-0_r1i1p1f1,2021,ssp245,MarMay,-12.195515615
fd,INM-CM5-0_r1i1p1f1,2021,ssp245,JunAug,-0.30454079549999996
fd,INM-CM5-0_r1i1p1f1,2021,ssp245,SepNov,-6.4884729265
fd,INM-CM5-0_r1i1p1f1,2021,ssp370,year,-21.7576555
fd,INM-CM5-0_r1i1p1f1,2021,ssp370,DecFeb,-3.8375444305000004
fd,INM-CM5-0_r1i1p1f1,2021,ssp370,MarMay,-9.973596185
fd,INM-CM5-0_r1i1p1f1,2021,ssp370,JunAug,-0.30868504499999994
fd,INM-CM5-0_r1i1p1f1,2021,ssp370,SepNov,-7.932502695000001
fd,INM-CM5-0_r1i1p1f1,2021,ssp585,year,-25.692435699999997
fd,INM-CM5-0_r1i1p1f1,2021,ssp585,DecFeb,-4.16751721
fd,INM-CM5-0_r1i1p1f1,2021,ssp585,MarMay,-12.569831865000001
fd,INM-CM5-0_r1i1p1f1,2021,ssp585,JunAug,-0.3094839835
fd,INM-CM5-0_r1i1p1f1,2021,ssp585,SepNov,-8.810539615
fd,INM-CM5-0_r1i1p1f1,2041,ssp126,year,-28.17484435
fd,INM-CM5-0_r1i1p1f1,2041,ssp126,DecFeb,-8.495660195
fd,INM-CM5-0_r1i1p1f1,2041,ssp126,MarMay,-12.575523319999999
fd,INM-CM5-0_r1i1p1f1,2041,ssp126,JunAug,-0.3091520474999999
fd,INM-CM5-0_r1i1p1f1,2041,ssp126,SepNov,-7.0886475625
fd,INM-CM5-0_r1i1p1f1,2041,ssp245,year,-22.55029698
fd,INM-CM5-0_r1i1p1f1,2041,ssp245,DecFeb,-1.7040686643500003
fd,INM-CM5-0_r1i1p1f1,2041,ssp245,MarMay,-9.5720368425
fd,INM-CM5-0_r1i1p1f1,2041,ssp245,JunAug,-0.29456255799999986
fd,INM-CM5-0_r1i1p1f1,2041,ssp245,SepNov,-5.31728696
fd,INM-CM5-0_r1i1p1f1,2041,ssp370,year,-31.374172500000004
fd,INM-CM5-0_r1i1p1f1,2041,ssp370,DecFeb,-6.597377509999999
fd,INM-CM5-0_r1i1p1f1,2041,ssp370,MarMay,-14.177614610000001
fd,INM-CM5-0_r1i1p1f1,2041,ssp370,JunAug,-0.31698658849999994
fd,INM-CM5-0_r1i1p1f1,2041,ssp370,SepNov,-10.098525465
fd,INM-CM5-0_r1i1p1f1,2041,ssp585,year,-31.085451350000007
fd,INM-CM5-0_r1i1p1f1,2041,ssp585,DecFeb,-6.944269521500002
fd,INM-CM5-0_r1i1p1f1,2041,ssp585,MarMay,-15.026231765
fd,INM-CM5-0_r1i1p1f1,2041,ssp585,JunAug,-0.3237570274999999
fd,INM-CM5-0_r1i1p1f1,2041,ssp585,SepNov,-9.036040408
fd,INM-CM5-0_r1i1p1f1,2081,ssp126,year,-29.770799450000005
fd,INM-CM5-0_r1i1p1f1,2081,ssp126,DecFeb,-7.5632148894736835
fd,INM-CM5-0_r1i1p1f1,2081,ssp126,MarMay,-11.569597550000001
fd,INM-CM5-0_r1i1p1f1,2081,ssp126,JunAug,-0.29363933299999995
fd,INM-CM5-0_r1i1p1f1,2081,ssp126,SepNov,-10.199230805
fd,INM-CM5-0_r1i1p1f1,2081,ssp245,year,-44.64520405000001
fd,INM-CM5-0_r1i1p1f1,2081,ssp245,DecFeb,-8.777526584210527
fd,INM-CM5-0_r1i1p1f1,2081,ssp245,MarMay,-18.398653949999996
fd,INM-CM5-0_r1i1p1f1,2081,ssp245,JunAug,-0.32325289999999984
fd,INM-CM5-0_r1i1p1f1,2081,ssp245,SepNov,-11.704538345000001
fd,INM-CM5-0_r1i1p1f1,2081,ssp370,year,-53.74461530000001
fd,INM-CM5-0_r1i1p1f1,2081,ssp370,DecFeb,-13.598990221052633
fd,INM-CM5-0_r1i1p1f1,2081,ssp370,MarMay,-23.938593599999997
fd,INM-CM5-0_r1i1p1f1,2081,ssp370,JunAug,-0.3246295969999998
fd,INM-CM5-0_r1i1p1f1,2081,ssp370,SepNov,-15.922993285
fd,INM-CM5-0_r1i1p1f1,2081,ssp585,year,-61.850543200000004
fd,INM-CM5-0_r1i1p1f1,2081,ssp585,DecFeb,-17.783288363157897
fd,INM-CM5-0_r1i1p1f1,2081,ssp585,MarMay,-27.2173363
fd,INM-CM5-0_r1i1p1f1,2081,ssp585,JunAug,-0.3260365399999999
fd,INM-CM5-0_r1i1p1f1,2081,ssp585,SepNov,-16.56793815
fd,CMCC-CM2-SR5_r1i1p1f1,2021,ssp245,year,-19.53003509
fd,CMCC-CM2-SR5_r1i1p1f1,2021,ssp245,MarMay,-8.461454024999998
fd,CMCC-CM2-SR5_r1i1p1f1,2041,ssp245,year,-28.215178285000007
fd,CMCC-CM2-SR5_r1i1p1f1,2041,ssp245,MarMay,-10.27970491055
fd,CMCC-CM2-SR5_r1i1p1f1,2081,ssp245,year,-47.510668599999995
fd,CMCC-CM2-SR5_r1i1p1f1,2081,ssp245,MarMay,-17.821738800000002
fd,NorESM2-LM_r1i1p1f1,2021,ssp245,year,8.50791647065
fd,NorESM2-LM_r1i1p1f1,2021,ssp245,MarMay,8.450502879999998
fd,NorESM2-LM_r1i1p1f1,2041,ssp245,year,6.00555793
fd,NorESM2-LM_r1i1p1f1,2041,ssp245,MarMay,5.13944603
fd,NorESM2-LM_r1i1p1f1,2081,ssp245,year,-5.390794966
fd,NorESM2-LM_r1i1p1f1,2081,ssp245,MarMay,2.8494737332999995
fd,CNRM-CM6-1-HR_r1i1p1f2,2021,ssp126,year,-38.22774115
fd,CNRM-CM6-1-HR_r1i1p1f2,2021,ssp126,DecFeb,-5.888363744999999
fd,CNRM-CM6-1-HR_r1i1p1f2,2021,ssp126,MarMay,-12.756820555
fd,CNRM-CM6-1-HR_r1i1p1f2,2021,ssp126,JunAug,-5.560778549999999
fd,CNRM-CM6-1-HR_r1i1p1f2,2021,ssp126,SepNov,-13.786501140000002
fd,CNRM-CM6-1-HR_r1i1p1f2,2021,ssp585,year,-41.57682965
fd,CNRM-CM6-1-HR_r1i1p1f2,2021,ssp585,DecFeb,-8.235538469999998
fd,CNRM-CM6-1-HR_r1i1p1f2,2021,ssp585,MarMay,-13.227378074999999
fd,CNRM-CM6-1-HR_r1i1p1f2,2021,ssp585,JunAug,-5.490037559999999
fd,CNRM-CM6-1-HR_r1i1p1f2,2021,ssp585,SepNov,-14.711377774999999
fd,CNRM-CM6-1-HR_r1i1p1f2,2041,ssp126,year,-43.0501707
fd,CNRM-CM6-1-HR_r1i1p1f2,2041,ssp126,DecFeb,-8.605337805000001
fd,CNRM-CM6-1-HR_r1i1p1f2,2041,ssp126,MarMay,-13.94718857
fd,CNRM-CM6-1-HR_r1i1p1f2,2041,ssp126,JunAug,-5.885193845000002
fd,CNRM-CM6-1-HR_r1i1p1f2,2041,ssp126,SepNov,-14.89694117
fd,CNRM-CM6-1-HR_r1i1p1f2,2041,ssp585,year,-59.486858100000006
fd,CNRM-CM6-1-HR_r1i1p1f2,2041,ssp585,DecFeb,-11.6907167
fd,CNRM-CM6-1-HR_r1i1p1f2,2041,ssp585,MarMay,-21.2408961
fd,CNRM-CM6-1-HR_r1i1p1f2,2041,ssp585,JunAug,-6.1003181149999985
fd,CNRM-CM6-1-HR_r1i1p1f2,2041,ssp585,SepNov,-20.604873650000002
fd,CNRM-CM6-1-HR_r1i1p1f2,2081,ssp126,year,-47.72473359999999
fd,CNRM-CM6-1-HR_r1i1p1f2,2081,ssp126,DecFeb,-7.9134997
fd,CNRM-CM6-1-HR_r1i1p1f2,2081,ssp126,MarMay,-15.847734550000004
fd,CNRM-CM6-1-HR_r1i1p1f2,2081,ssp126,JunAug,-6.023490130000001
fd,CNRM-CM6-1-HR_r1i1p1f2,2081,ssp126,SepNov,-17.784821084999997
fd,CNRM-CM6-1-HR_r1i1p1f2,2081,ssp585,year,-93.50806744999998
fd,CNRM-CM6-1-HR_r1i1p1f2,2081,ssp585,DecFeb,-21.356610999999997
fd,CNRM-CM6-1-HR_r1i1p1f2,2081,ssp585,MarMay,-32.2204411
fd,CNRM-CM6-1-HR_r1i1p1f2,2081,ssp585,JunAug,-6.916659225000002
fd,CNRM-CM6-1-HR_r1i1p1f2,2081,ssp585,SepNov,-32.85963195000001
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp126,year,-22.522603370000002
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp126,DecFeb,-5.576983003
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp126,MarMay,-7.660552514999997
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp126,JunAug,-1.1123675785000002
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp126,SepNov,-8.990662635499998
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp245,year,-26.986237595
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp245,DecFeb,-6.528362568
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp245,MarMay,-11.170951709999997
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp245,JunAug,-1.0711144355
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp245,SepNov,-9.7181362625
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp370,year,-30.013599650000003
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp370,DecFeb,-6.216321925000001
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp370,MarMay,-11.282088015000003
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp370,JunAug,-1.148416191
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp370,SepNov,-11.358450335
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp585,year,-28.584666650000003
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp585,DecFeb,-6.832180575000001
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp585,MarMay,-9.755151607
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp585,JunAug,-1.086514979
fd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp585,SepNov,-11.034620647499999
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp126,year,-33.79008735
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp126,DecFeb,-6.681847059500001
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp126,MarMay,-13.422713759999999
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp126,JunAug,-1.1471073095
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp126,SepNov,-12.044729714999999
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp245,year,-26.7375784
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp245,DecFeb,-7.2919474635000014
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp245,MarMay,-10.99635346
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp245,JunAug,-1.0605957775000001
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp245,SepNov,-9.25781374
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp370,year,-43.02547029999999
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp370,DecFeb,-11.86698204
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp370,MarMay,-14.890133275
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp370,JunAug,-1.2192110100000002
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp370,SepNov,-15.213316125
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp585,year,-33.4239503
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp585,DecFeb,-7.7332744175000006
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp585,MarMay,-11.9138628
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp585,JunAug,-1.21301454
fd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp585,SepNov,-12.793316149999999
fd,MPI-ESM1-2-HR_r1i1p1f1,2081,ssp126,year,-30.760360750000007
fd,MPI-ESM1-2-HR_r1i1p1f1,2081,ssp126,DecFeb,-7.0313837126315795
fd,MPI-ESM1-2-HR_r1i1p1f1,2081,ssp126,MarMay,-12.022230223
fd,MPI-ESM1-2-HR_r1i1p1f1,2081,ssp126,JunAug,-1.1770200750000002
