variable,model,date,scenario,season,value
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2041,rcp45,JunAug,1.5935080279999998
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2041,rcp45,SepNov,1.5650927945
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2041,rcp85,year,1.7939016800000005
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2041,rcp85,DecFeb,2.0123867604999996
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2041,rcp85,MarMay,1.393772215
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2041,rcp85,JunAug,1.9822539799999999
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2041,rcp85,SepNov,1.7207966825
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2081,rcp26,year,1.0475786965000002
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2081,rcp26,DecFeb,1.0841383694736841
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2081,rcp26,MarMay,0.872766648
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2081,rcp26,JunAug,1.006052322
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2081,rcp26,SepNov,1.1415380765
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2081,rcp45,year,2.439099125
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2081,rcp45,DecFeb,2.9464702615789475
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2081,rcp45,MarMay,2.3681058465000002
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2081,rcp45,JunAug,2.2250082050000004
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2081,rcp45,SepNov,2.0560003829999998
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2081,rcp85,year,3.8883770549999994
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2081,rcp85,DecFeb,3.7842184512105264
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2081,rcp85,MarMay,3.4300023299999998
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2081,rcp85,JunAug,4.739044285
tasmin,NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v1,2081,rcp85,SepNov,3.592810555
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp26,year,1.41551333725
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp26,DecFeb,1.2361609316500002
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp26,MarMay,1.30755385215
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp26,JunAug,1.234768806
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp26,SepNov,1.954939012
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp85,year,1.6985805070000002
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp85,DecFeb,1.959471493
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp85,MarMay,1.5037584654999998
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp85,JunAug,1.3577767755
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp85,SepNov,2.212553447
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp26,year,1.7556368074999997
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp26,DecFeb,1.5716549678000007
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp26,MarMay,1.8845705869999994
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp26,JunAug,1.5013958600000001
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp26,SepNov,2.0109743370000004
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp85,year,2.8233532675
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp85,DecFeb,2.973791113
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp85,MarMay,2.356424476
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp85,JunAug,2.9046010270000004
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp85,SepNov,3.0466064499999996
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2081,rcp26,year,1.7236381842105262
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2081,rcp26,DecFeb,1.731633591666667
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2081,rcp26,MarMay,1.792054492631579
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2081,rcp26,JunAug,1.656060496842105
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2081,rcp26,SepNov,1.8649243910526316
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2081,rcp85,year,5.465508331578948
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2081,rcp85,DecFeb,5.374586361111112
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2081,rcp85,MarMay,5.022477236842106
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2081,rcp85,JunAug,5.781188242105264
tasmin,MOHC-HadGEM2-ES_r1i1p1_ICTP-RegCM4-6_v1,2081,rcp85,SepNov,5.680091231578948
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2021,rcp26,year,1.0455490164999999
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2021,rcp26,DecFeb,1.2573037990000002
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2021,rcp26,MarMay,0.976770012
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2021,rcp26,JunAug,0.8355300014999999
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2021,rcp26,SepNov,1.0961347423999999
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2021,rcp45,year,1.0983070245
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2021,rcp45,DecFeb,1.9095490730000002
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2021,rcp45,MarMay,0.5315647918999999
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2021,rcp45,JunAug,0.7478714027500001
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2021,rcp45,SepNov,1.350081495
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2021,rcp85,year,0.8837241275000001
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2021,rcp85,DecFeb,0.8327311074999999
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2021,rcp85,MarMay,0.8217724675000001
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2021,rcp85,JunAug,0.8899334559000002
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2021,rcp85,SepNov,0.9902582460000003
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2041,rcp26,year,1.066062633
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2041,rcp26,DecFeb,1.3058273142500003
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2041,rcp26,MarMay,0.710490868
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2041,rcp26,JunAug,0.70237405112
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2041,rcp26,SepNov,1.2218192756
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2041,rcp45,year,1.0620156334999997
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2041,rcp45,DecFeb,0.7860969110000002
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2041,rcp45,MarMay,0.828912476
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2041,rcp45,JunAug,1.1386084485
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2041,rcp45,SepNov,1.3118739863499997
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2041,rcp85,year,1.9165623099999998
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2041,rcp85,DecFeb,2.2432968100000004
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2041,rcp85,MarMay,1.9182479890000004
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2041,rcp85,JunAug,1.5528165939999996
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2041,rcp85,SepNov,2.0331191475
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2081,rcp26,year,0.9948644040000001
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2081,rcp26,DecFeb,1.7087447347368423
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2081,rcp26,MarMay,0.8785149004999999
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2081,rcp26,JunAug,0.66528153375
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2081,rcp26,SepNov,0.7252903085
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2081,rcp45,year,1.7781012264999998
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2081,rcp45,DecFeb,2.420931202631579
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2081,rcp45,MarMay,1.550922178
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2081,rcp45,JunAug,1.6287551324999998
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2081,rcp45,SepNov,1.4874094035000003
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2081,rcp85,year,3.9286982449999988
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2081,rcp85,DecFeb,5.4223976368421045
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2081,rcp85,MarMay,3.42535473
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2081,rcp85,JunAug,3.1587521700000005
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1,2081,rcp85,SepNov,3.76275361
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2021,rcp26,year,0.7069510615000001
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2021,rcp26,DecFeb,0.82006616
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2021,rcp26,MarMay,0.3595072323
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2021,rcp26,JunAug,0.3979472745
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2021,rcp26,SepNov,1.0897401840000003
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2021,rcp45,year,1.078222633
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2021,rcp45,DecFeb,1.469000422
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2021,rcp45,MarMay,1.0423717829999999
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2021,rcp45,JunAug,0.9739669345000002
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2021,rcp45,SepNov,0.7895646980000002
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2021,rcp85,year,1.3688100975000002
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2021,rcp85,DecFeb,1.9159412514
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2021,rcp85,MarMay,1.2150035154999999
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2021,rcp85,JunAug,0.7686389264500001
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2021,rcp85,SepNov,1.5321606225
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2041,rcp26,year,1.23522518125
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2041,rcp26,DecFeb,1.6184073241
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2041,rcp26,MarMay,1.0898366268000002
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2041,rcp26,JunAug,0.877107501
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2041,rcp26,SepNov,1.2551874044999998
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2041,rcp45,year,1.5504418215
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2041,rcp45,DecFeb,1.6200445674999997
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2041,rcp45,MarMay,1.4450304954999997
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2041,rcp45,JunAug,1.2839268876
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2041,rcp45,SepNov,1.7147499069999999
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2041,rcp85,year,2.0100118549999997
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2041,rcp85,DecFeb,2.1928892155
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2041,rcp85,MarMay,1.970860107
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2041,rcp85,JunAug,1.4376061189999998
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2041,rcp85,SepNov,2.142337397
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2081,rcp26,year,0.9849164444999999
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2081,rcp26,DecFeb,1.2055485395263157
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2081,rcp26,MarMay,0.9610026774250002
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2081,rcp26,JunAug,0.577265485615
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2081,rcp26,SepNov,1.0834915293000003
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2081,rcp45,year,2.157030032
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2081,rcp45,DecFeb,2.6640561226315795
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2081,rcp45,MarMay,2.1448824000000006
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2081,rcp45,JunAug,1.5602299561
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2081,rcp45,SepNov,2.181007736
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2081,rcp85,year,4.230220605
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2081,rcp85,DecFeb,5.141332036842105
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2081,rcp85,MarMay,3.7513495150000002
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2081,rcp85,JunAug,3.5864270550000006
tasmin,ICHEC-EC-EARTH_r12i1p1_CLMcom-CCLM4-8-17_v1,2081,rcp85,SepNov,4.2687023250000005
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2021,rcp26,year,0.53638368655
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2021,rcp26,DecFeb,1.352660023835
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2021,rcp26,MarMay,0.08953643300000007
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2021,rcp26,JunAug,0.3135391597
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2021,rcp26,SepNov,0.5936964998500001
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2021,rcp85,year,0.72168528375
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2021,rcp85,DecFeb,0.7602959153500001
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2021,rcp85,MarMay,0.5363815475999999
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2021,rcp85,JunAug,0.7669193659000001
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2021,rcp85,SepNov,0.9418669580000001
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2041,rcp26,year,1.0933068929999998
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2041,rcp26,DecFeb,1.436862904
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2041,rcp26,MarMay,0.8884662820499999
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2041,rcp26,JunAug,0.915723496
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2041,rcp26,SepNov,1.1696479145
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2041,rcp85,year,1.8558847164999999
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2041,rcp85,DecFeb,2.950212489
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2041,rcp85,MarMay,1.2817895926999998
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2041,rcp85,JunAug,1.4815869435000002
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2041,rcp85,SepNov,1.8766454445
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2081,rcp26,year,1.0635802988000003
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2081,rcp26,DecFeb,1.9836296636842106
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2081,rcp26,MarMay,0.6953381209749999
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2081,rcp26,JunAug,0.7725288645
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2081,rcp26,SepNov,1.0438227942
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2081,rcp85,year,4.276336295000001
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2081,rcp85,DecFeb,6.17974712105263
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2081,rcp85,MarMay,3.7138418349999993
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2081,rcp85,JunAug,3.5262920550000003
tasmin,CNRM-CERFACS-CNRM-CM5_r1i1p1_GERICS-REMO2015_v2,2081,rcp85,SepNov,3.6821874500000007
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2021,rcp26,year,1.7092833984999998
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2021,rcp26,DecFeb,1.5261560813199997
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2021,rcp26,MarMay,1.5032906065
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2021,rcp26,JunAug,1.7896771349999998
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2021,rcp26,SepNov,2.1379380565000004
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2021,rcp85,year,1.9081626854999996
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2021,rcp85,DecFeb,2.261860174
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2021,rcp85,MarMay,1.6315797585000003
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2021,rcp85,JunAug,1.776953151
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2021,rcp85,SepNov,2.2663608004999998
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2041,rcp26,year,1.9530770295
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2041,rcp26,DecFeb,1.4976650499999997
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2041,rcp26,MarMay,1.9301644585000006
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2041,rcp26,JunAug,2.077402895
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2041,rcp26,SepNov,2.2250604160000003
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2041,rcp85,year,3.0419445049999996
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2041,rcp85,DecFeb,3.594378689500001
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2041,rcp85,MarMay,2.55166271
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2041,rcp85,JunAug,3.0694639749999992
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2041,rcp85,SepNov,2.95194355
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2081,rcp26,year,2.022406157894737
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2081,rcp26,DecFeb,2.493696809722222
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2081,rcp26,MarMay,1.748862350526316
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2081,rcp26,JunAug,1.99136627631579
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2081,rcp26,SepNov,1.959784140526316
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2081,rcp85,year,5.79482852631579
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2081,rcp85,DecFeb,6.252752211111112
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2081,rcp85,MarMay,5.008669936842105
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2081,rcp85,JunAug,6.357632394736841
tasmin,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2081,rcp85,SepNov,5.5720929526315786
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp26,year,1.1223314655
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp26,DecFeb,1.4593730125
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp26,MarMay,0.9109977030000002
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp26,JunAug,1.0238394270000002
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp26,SepNov,1.063831505
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp85,year,0.9830065964999999
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp85,DecFeb,0.9149395965
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp85,MarMay,0.8606016440000002
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp85,JunAug,1.047319523
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp85,SepNov,0.986027824
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp26,year,1.2215162255
tasmin,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp26,DecFeb,1.4937803265
