variable,model,date,scenario,season,value
TNn,UKESM1-0-LL_r1i1p1f2,2021,ssp370,DecFeb,6.317887565
TNn,UKESM1-0-LL_r1i1p1f2,2021,ssp370,MarMay,3.3711639615
TNn,UKESM1-0-LL_r1i1p1f2,2021,ssp370,JunAug,2.417331275
TNn,UKESM1-0-LL_r1i1p1f2,2021,ssp370,SepNov,5.446843847999999
TNn,UKESM1-0-LL_r1i1p1f2,2021,ssp585,year,5.1085649680000005
TNn,UKESM1-0-LL_r1i1p1f2,2021,ssp585,DecFeb,4.3994769925
TNn,UKESM1-0-LL_r1i1p1f2,2021,ssp585,MarMay,3.3309858600000006
TNn,UKESM1-0-LL_r1i1p1f2,2021,ssp585,JunAug,2.6993503550000004
TNn,UKESM1-0-LL_r1i1p1f2,2021,ssp585,SepNov,4.831342107
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp126,year,4.672677370000001
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp126,DecFeb,4.695210317
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp126,MarMay,3.7285063979999995
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp126,JunAug,3.10378142
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp126,SepNov,4.39875449
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp245,year,7.176665810000001
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp245,DecFeb,6.4927798865
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp245,MarMay,4.746851853
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp245,JunAug,3.245508185
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp245,SepNov,5.241707689999999
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp370,year,7.062634610000001
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp370,DecFeb,6.959175608
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp370,MarMay,6.9073595889999995
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp370,JunAug,3.992164245
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp370,SepNov,5.415542828000001
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp585,year,8.530132210000001
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp585,DecFeb,9.378285015000001
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp585,MarMay,6.516905199999999
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp585,JunAug,4.085570745
TNn,UKESM1-0-LL_r1i1p1f2,2041,ssp585,SepNov,7.382904710000001
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp126,year,8.03945029
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp126,DecFeb,7.986512778947369
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp126,MarMay,5.817388075000001
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp126,JunAug,3.700722570000001
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp126,SepNov,4.496356765
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp245,year,10.406955306
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp245,DecFeb,9.907376989473685
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp245,MarMay,7.522224650000001
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp245,JunAug,5.352959204999999
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp245,SepNov,8.012038135000001
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp370,year,16.3164851
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp370,DecFeb,16.02276657894737
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp370,MarMay,11.14255446
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp370,JunAug,7.293816845
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp370,SepNov,10.458809205000001
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp585,year,18.7378076
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp585,DecFeb,18.746751763157896
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp585,MarMay,12.428370149999997
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp585,JunAug,9.17789069
TNn,UKESM1-0-LL_r1i1p1f2,2081,ssp585,SepNov,11.580520649999999
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,year,2.6574445235
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,DecFeb,2.1190499242
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,MarMay,1.6535459500000003
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,JunAug,1.8656908744999998
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,SepNov,1.7857628445
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,year,3.7184515115000005
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,DecFeb,3.7157567578
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,MarMay,2.858031862
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,JunAug,1.4989368865000001
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,SepNov,2.3609753070000004
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,year,4.23748053
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,DecFeb,4.6672921925
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,MarMay,2.8771834455000005
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,JunAug,1.5638569969999998
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,SepNov,1.7707994394999997
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,year,4.563571282
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,DecFeb,5.059559701
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,MarMay,3.425283225
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,JunAug,1.6012977462000006
TNn,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,SepNov,2.6745023789999998
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,year,2.6245006500000003
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,DecFeb,2.8093102604999993
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,MarMay,1.7265297385
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,JunAug,1.307163093
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,SepNov,1.4619510894999999
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,year,4.4669864512
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,DecFeb,4.516688945119999
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,MarMay,3.9012798040000005
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,JunAug,1.8161308735
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,SepNov,1.6410075120000003
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,year,4.929600429
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,DecFeb,4.8133189035
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,MarMay,4.10596625
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,JunAug,2.1532296245
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,SepNov,2.5828800015000004
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,year,5.6840489935
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,DecFeb,6.2802360615
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,MarMay,4.676543792999999
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,JunAug,2.234069047
TNn,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,SepNov,3.0621418980000006
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,year,6.8469455550000005
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,DecFeb,6.678113836842105
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,MarMay,4.681317324999999
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,JunAug,2.302254005
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,SepNov,2.5828156415000003
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,year,7.124495050000002
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,DecFeb,7.204299531578948
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,MarMay,6.040963965000001
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,JunAug,3.2237076499999993
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,SepNov,3.3473306165000003
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,year,9.55402303
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,DecFeb,9.540614142105262
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,MarMay,6.499054392
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,JunAug,4.66232522
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,SepNov,5.389648330000001
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,year,11.067714310000001
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,DecFeb,10.884125078947369
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,MarMay,7.533786139999999
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,JunAug,5.466602179999999
TNn,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,SepNov,5.85691782
TNn,FGOALS-g3_r1i1p1f1,2021,ssp126,year,4.548421587
TNn,FGOALS-g3_r1i1p1f1,2021,ssp126,DecFeb,4.257757871500001
TNn,FGOALS-g3_r1i1p1f1,2021,ssp126,MarMay,2.11717229
TNn,FGOALS-g3_r1i1p1f1,2021,ssp126,JunAug,1.5653669645000001
TNn,FGOALS-g3_r1i1p1f1,2021,ssp126,SepNov,3.1647975885
TNn,FGOALS-g3_r1i1p1f1,2021,ssp245,year,5.320483538499999
TNn,FGOALS-g3_r1i1p1f1,2021,ssp245,DecFeb,5.105784319
TNn,FGOALS-g3_r1i1p1f1,2021,ssp245,MarMay,3.004516575
TNn,FGOALS-g3_r1i1p1f1,2021,ssp245,JunAug,1.6896826850000004
TNn,FGOALS-g3_r1i1p1f1,2021,ssp245,SepNov,2.6136744533
TNn,FGOALS-g3_r1i1p1f1,2021,ssp370,year,4.619204039
TNn,FGOALS-g3_r1i1p1f1,2021,ssp370,DecFeb,4.500616989999999
TNn,FGOALS-g3_r1i1p1f1,2021,ssp370,MarMay,4.043449917999999
TNn,FGOALS-g3_r1i1p1f1,2021,ssp370,JunAug,1.7333538609999999
TNn,FGOALS-g3_r1i1p1f1,2021,ssp370,SepNov,2.3161926184999997
TNn,FGOALS-g3_r1i1p1f1,2021,ssp585,year,5.750767715
TNn,FGOALS-g3_r1i1p1f1,2021,ssp585,DecFeb,5.011841928
TNn,FGOALS-g3_r1i1p1f1,2021,ssp585,MarMay,3.496003245
TNn,FGOALS-g3_r1i1p1f1,2021,ssp585,JunAug,1.7529839725000003
TNn,FGOALS-g3_r1i1p1f1,2021,ssp585,SepNov,2.471667255
TNn,FGOALS-g3_r1i1p1f1,2041,ssp126,year,4.1697550549999995
TNn,FGOALS-g3_r1i1p1f1,2041,ssp126,DecFeb,3.7128781525
TNn,FGOALS-g3_r1i1p1f1,2041,ssp126,MarMay,3.4181027995000006
TNn,FGOALS-g3_r1i1p1f1,2041,ssp126,JunAug,1.390407227
TNn,FGOALS-g3_r1i1p1f1,2041,ssp126,SepNov,4.3925819100000005
TNn,FGOALS-g3_r1i1p1f1,2041,ssp245,year,6.594986005
TNn,FGOALS-g3_r1i1p1f1,2041,ssp245,DecFeb,6.5366637249999995
TNn,FGOALS-g3_r1i1p1f1,2041,ssp245,MarMay,5.1566332222
TNn,FGOALS-g3_r1i1p1f1,2041,ssp245,JunAug,1.9075159795000005
TNn,FGOALS-g3_r1i1p1f1,2041,ssp245,SepNov,4.126391162500001
TNn,FGOALS-g3_r1i1p1f1,2041,ssp370,year,5.6953421575
TNn,FGOALS-g3_r1i1p1f1,2041,ssp370,DecFeb,6.21869695
TNn,FGOALS-g3_r1i1p1f1,2041,ssp370,MarMay,4.767788084999999
TNn,FGOALS-g3_r1i1p1f1,2041,ssp370,JunAug,2.7247540754999995
TNn,FGOALS-g3_r1i1p1f1,2041,ssp370,SepNov,5.552480555000001
TNn,FGOALS-g3_r1i1p1f1,2041,ssp585,year,6.951965254000001
TNn,FGOALS-g3_r1i1p1f1,2041,ssp585,DecFeb,7.079212704999999
TNn,FGOALS-g3_r1i1p1f1,2041,ssp585,MarMay,5.020694665
TNn,FGOALS-g3_r1i1p1f1,2041,ssp585,JunAug,2.91261281
TNn,FGOALS-g3_r1i1p1f1,2041,ssp585,SepNov,4.513317594499999
TNn,FGOALS-g3_r1i1p1f1,2081,ssp126,year,5.7847028599999994
TNn,FGOALS-g3_r1i1p1f1,2081,ssp126,DecFeb,5.258024938421053
TNn,FGOALS-g3_r1i1p1f1,2081,ssp126,MarMay,3.8707270250000008
TNn,FGOALS-g3_r1i1p1f1,2081,ssp126,JunAug,1.5139923887000004
TNn,FGOALS-g3_r1i1p1f1,2081,ssp126,SepNov,4.2168977425000005
TNn,FGOALS-g3_r1i1p1f1,2081,ssp245,year,5.45789641775
TNn,FGOALS-g3_r1i1p1f1,2081,ssp245,DecFeb,5.466335610526317
TNn,FGOALS-g3_r1i1p1f1,2081,ssp245,MarMay,5.242950774000001
TNn,FGOALS-g3_r1i1p1f1,2081,ssp245,JunAug,2.5967530975
TNn,FGOALS-g3_r1i1p1f1,2081,ssp245,SepNov,5.48229874
TNn,FGOALS-g3_r1i1p1f1,2081,ssp370,year,8.861285429999999
TNn,FGOALS-g3_r1i1p1f1,2081,ssp370,DecFeb,9.166055940526315
TNn,FGOALS-g3_r1i1p1f1,2081,ssp370,MarMay,5.450710855
TNn,FGOALS-g3_r1i1p1f1,2081,ssp370,JunAug,3.2367692749999994
TNn,FGOALS-g3_r1i1p1f1,2081,ssp370,SepNov,7.1734867835000005
TNn,FGOALS-g3_r1i1p1f1,2081,ssp585,year,11.193153679999998
TNn,FGOALS-g3_r1i1p1f1,2081,ssp585,DecFeb,11.029377215789472
TNn,FGOALS-g3_r1i1p1f1,2081,ssp585,MarMay,6.953565686249999
TNn,FGOALS-g3_r1i1p1f1,2081,ssp585,JunAug,4.530847395
TNn,FGOALS-g3_r1i1p1f1,2081,ssp585,SepNov,8.228018385000002
TNn,INM-CM4-8_r1i1p1f1,2021,ssp126,year,3.7908236619999998
TNn,INM-CM4-8_r1i1p1f1,2021,ssp126,DecFeb,3.5356328679999995
TNn,INM-CM4-8_r1i1p1f1,2021,ssp126,MarMay,3.306791371
TNn,INM-CM4-8_r1i1p1f1,2021,ssp126,JunAug,1.3406409676500002
TNn,INM-CM4-8_r1i1p1f1,2021,ssp126,SepNov,1.6569955964999998
TNn,INM-CM4-8_r1i1p1f1,2021,ssp245,year,4.0368540584999995
TNn,INM-CM4-8_r1i1p1f1,2021,ssp245,DecFeb,4.2665363450000005
TNn,INM-CM4-8_r1i1p1f1,2021,ssp245,MarMay,3.7019909000000006
TNn,INM-CM4-8_r1i1p1f1,2021,ssp245,JunAug,1.7967357149999998
TNn,INM-CM4-8_r1i1p1f1,2021,ssp245,SepNov,3.2904167865
TNn,INM-CM4-8_r1i1p1f1,2021,ssp370,year,4.7311850825
TNn,INM-CM4-8_r1i1p1f1,2021,ssp370,DecFeb,5.216034395
TNn,INM-CM4-8_r1i1p1f1,2021,ssp370,MarMay,3.1532101734999998
TNn,INM-CM4-8_r1i1p1f1,2021,ssp370,JunAug,1.7090601395
TNn,INM-CM4-8_r1i1p1f1,2021,ssp370,SepNov,2.3494970975
TNn,INM-CM4-8_r1i1p1f1,2021,ssp585,year,3.8569347775000002
TNn,INM-CM4-8_r1i1p1f1,2021,ssp585,DecFeb,3.938626797999999
TNn,INM-CM4-8_r1i1p1f1,2021,ssp585,MarMay,3.7652034725
TNn,INM-CM4-8_r1i1p1f1,2021,ssp585,JunAug,1.6021970778849997
TNn,INM-CM4-8_r1i1p1f1,2021,ssp585,SepNov,2.1746971894999994
TNn,INM-CM4-8_r1i1p1f1,2041,ssp126,year,4.5356220735
TNn,INM-CM4-8_r1i1p1f1,2041,ssp126,DecFeb,4.9364854125
TNn,INM-CM4-8_r1i1p1f1,2041,ssp126,MarMay,2.36449983
TNn,INM-CM4-8_r1i1p1f1,2041,ssp126,JunAug,1.7294204484999998
TNn,INM-CM4-8_r1i1p1f1,2041,ssp126,SepNov,2.1351479700000002
TNn,INM-CM4-8_r1i1p1f1,2041,ssp245,year,7.017099874999998
TNn,INM-CM4-8_r1i1p1f1,2041,ssp245,DecFeb,7.306789615000001
TNn,INM-CM4-8_r1i1p1f1,2041,ssp245,MarMay,5.444882495
TNn,INM-CM4-8_r1i1p1f1,2041,ssp245,JunAug,2.4949847600000004
TNn,INM-CM4-8_r1i1p1f1,2041,ssp245,SepNov,2.34739888075
TNn,INM-CM4-8_r1i1p1f1,2041,ssp370,year,5.9195887250000006
TNn,INM-CM4-8_r1i1p1f1,2041,ssp370,DecFeb,5.579795303999999
TNn,INM-CM4-8_r1i1p1f1,2041,ssp370,MarMay,4.436415225
TNn,INM-CM4-8_r1i1p1f1,2041,ssp370,JunAug,2.183326753
TNn,INM-CM4-8_r1i1p1f1,2041,ssp370,SepNov,4.120040145
TNn,INM-CM4-8_r1i1p1f1,2041,ssp585,year,5.461940855
TNn,INM-CM4-8_r1i1p1f1,2041,ssp585,DecFeb,5.936847405
TNn,INM-CM4-8_r1i1p1f1,2041,ssp585,MarMay,4.965561144999999
TNn,INM-CM4-8_r1i1p1f1,2041,ssp585,JunAug,2.65428107
TNn,INM-CM4-8_r1i1p1f1,2041,ssp585,SepNov,3.2371578679999997
TNn,INM-CM4-8_r1i1p1f1,2081,ssp126,year,5.6509137158
TNn,INM-CM4-8_r1i1p1f1,2081,ssp126,DecFeb,5.602762097894737
TNn,INM-CM4-8_r1i1p1f1,2081,ssp126,MarMay,4.141860175
TNn,INM-CM4-8_r1i1p1f1,2081,ssp126,JunAug,2.04780354
TNn,INM-CM4-8_r1i1p1f1,2081,ssp126,SepNov,2.5682155299999994
TNn,INM-CM4-8_r1i1p1f1,2081,ssp245,year,7.461400579000001
TNn,INM-CM4-8_r1i1p1f1,2081,ssp245,DecFeb,7.391842815789473
TNn,INM-CM4-8_r1i1p1f1,2081,ssp245,MarMay,5.015836835000001
TNn,INM-CM4-8_r1i1p1f1,2081,ssp245,JunAug,2.47582531
TNn,INM-CM4-8_r1i1p1f1,2081,ssp245,SepNov,3.5739907690000003
TNn,INM-CM4-8_r1i1p1f1,2081,ssp370,year,10.558629795
TNn,INM-CM4-8_r1i1p1f1,2081,ssp370,DecFeb,10.36324257894737
TNn,INM-CM4-8_r1i1p1f1,2081,ssp370,MarMay,7.66196643
TNn,INM-CM4-8_r1i1p1f1,2081,ssp370,JunAug,4.14549411
TNn,INM-CM4-8_r1i1p1f1,2081,ssp370,SepNov,5.6872191249999995
TNn,INM-CM4-8_r1i1p1f1,2081,ssp585,year,10.930774849999999
TNn,INM-CM4-8_r1i1p1f1,2081,ssp585,DecFeb,10.680220452631579
TNn,INM-CM4-8_r1i1p1f1,2081,ssp585,MarMay,8.356966605
TNn,INM-CM4-8_r1i1p1f1,2081,ssp585,JunAug,4.556782175
TNn,INM-CM4-8_r1i1p1f1,2081,ssp585,SepNov,5.8572112899999995
TNn,MIROC6_r1i1p1f1,2021,ssp126,year,4.745720535
TNn,MIROC6_r1i1p1f1,2021,ssp126,DecFeb,4.347939917000001
TNn,MIROC6_r1i1p1f1,2021,ssp126,MarMay,2.41294477
TNn,MIROC6_r1i1p1f1,2021,ssp126,JunAug,1.5113433625
TNn,MIROC6_r1i1p1f1,2021,ssp126,SepNov,1.2715860585
TNn,MIROC6_r1i1p1f1,2021,ssp245,year,4.4422841150000005
TNn,MIROC6_r1i1p1f1,2021,ssp245,DecFeb,4.612832988999999
TNn,MIROC6_r1i1p1f1,2021,ssp245,MarMay,3.2905087065
TNn,MIROC6_r1i1p1f1,2021,ssp245,JunAug,1.6969030645
TNn,MIROC6_r1i1p1f1,2021,ssp245,SepNov,1.3137521125
TNn,MIROC6_r1i1p1f1,2021,ssp370,year,4.705587116999999
TNn,MIROC6_r1i1p1f1,2021,ssp370,DecFeb,4.975840410999999
TNn,MIROC6_r1i1p1f1,2021,ssp370,MarMay,3.6830774664000003
TNn,MIROC6_r1i1p1f1,2021,ssp370,JunAug,1.6757629325
TNn,MIROC6_r1i1p1f1,2021,ssp370,SepNov,1.3204326539999998
TNn,MIROC6_r1i1p1f1,2021,ssp585,year,4.5236129577
TNn,MIROC6_r1i1p1f1,2021,ssp585,DecFeb,4.4948983249999985
TNn,MIROC6_r1i1p1f1,2021,ssp585,MarMay,4.069782715
TNn,MIROC6_r1i1p1f1,2021,ssp585,JunAug,1.3966574146650002
TNn,MIROC6_r1i1p1f1,2021,ssp585,SepNov,0.90223034
TNn,MIROC6_r1i1p1f1,2041,ssp126,year,4.71694828
TNn,MIROC6_r1i1p1f1,2041,ssp126,DecFeb,4.591381525000001
TNn,MIROC6_r1i1p1f1,2041,ssp126,MarMay,4.617173204750001
TNn,MIROC6_r1i1p1f1,2041,ssp126,JunAug,1.856826861
TNn,MIROC6_r1i1p1f1,2041,ssp126,SepNov,2.989994663
TNn,MIROC6_r1i1p1f1,2041,ssp245,year,5.00997057
TNn,MIROC6_r1i1p1f1,2041,ssp245,DecFeb,5.082862528
TNn,MIROC6_r1i1p1f1,2041,ssp245,MarMay,4.331546238
TNn,MIROC6_r1i1p1f1,2041,ssp245,JunAug,2.074103775
TNn,MIROC6_r1i1p1f1,2041,ssp245,SepNov,2.6179247644999997
TNn,MIROC6_r1i1p1f1,2041,ssp370,year,5.984167305000001
TNn,MIROC6_r1i1p1f1,2041,ssp370,DecFeb,5.839924139999999
TNn,MIROC6_r1i1p1f1,2041,ssp370,MarMay,5.004513176000001
TNn,MIROC6_r1i1p1f1,2041,ssp370,JunAug,2.3784100850000005
TNn,MIROC6_r1i1p1f1,2041,ssp370,SepNov,2.812700628
TNn,MIROC6_r1i1p1f1,2041,ssp585,year,6.12445285
TNn,MIROC6_r1i1p1f1,2041,ssp585,DecFeb,6.5835740650000005
TNn,MIROC6_r1i1p1f1,2041,ssp585,MarMay,5.4494630175
TNn,MIROC6_r1i1p1f1,2041,ssp585,JunAug,2.145853155
TNn,MIROC6_r1i1p1f1,2041,ssp585,SepNov,3.2945415805
TNn,MIROC6_r1i1p1f1,2081,ssp126,year,3.9145310295
TNn,MIROC6_r1i1p1f1,2081,ssp126,DecFeb,3.8907448821052633
TNn,MIROC6_r1i1p1f1,2081,ssp126,MarMay,3.0203400818149997
TNn,MIROC6_r1i1p1f1,2081,ssp126,JunAug,1.7767670875000001
TNn,MIROC6_r1i1p1f1,2081,ssp126,SepNov,1.8341862250000003
TNn,MIROC6_r1i1p1f1,2081,ssp245,year,7.109926210000002
TNn,MIROC6_r1i1p1f1,2081,ssp245,DecFeb,7.052512257894736
TNn,MIROC6_r1i1p1f1,2081,ssp245,MarMay,6.237981633
TNn,MIROC6_r1i1p1f1,2081,ssp245,JunAug,2.7988672999999995
TNn,MIROC6_r1i1p1f1,2081,ssp245,SepNov,3.88576973
TNn,MIROC6_r1i1p1f1,2081,ssp370,year,8.352914015
TNn,MIROC6_r1i1p1f1,2081,ssp370,DecFeb,8.671969415789473
TNn,MIROC6_r1i1p1f1,2081,ssp370,MarMay,6.81464481
TNn,MIROC6_r1i1p1f1,2081,ssp370,JunAug,3.5167677750000004
TNn,MIROC6_r1i1p1f1,2081,ssp370,SepNov,4.3354177145
TNn,MIROC6_r1i1p1f1,2081,ssp585,year,10.238033224999999
TNn,MIROC6_r1i1p1f1,2081,ssp585,DecFeb,10.056315978947369
TNn,MIROC6_r1i1p1f1,2081,ssp585,MarMay,8.56417365
TNn,MIROC6_r1i1p1f1,2081,ssp585,JunAug,4.909822424999999
TNn,MIROC6_r1i1p1f1,2081,ssp585,SepNov,5.119806445
TNn,mmm,2021,ssp126,year,4.540638755000001
TNn,mmm,2021,ssp126,DecFeb,4.623937175
TNn,mmm,2021,ssp126,MarMay,3.3902687600000005
TNn,mmm,2021,ssp126,JunAug,1.9370754300000002
TNn,mmm,2021,ssp126,SepNov,3.0985958900000004
TNn,mmm,2021,ssp245,year,5.06548397
TNn,mmm,2021,ssp245,DecFeb,5.11750117
TNn,mmm,2021,ssp245,MarMay,3.3678840899999996
TNn,mmm,2021,ssp245,JunAug,1.9175060599999998
TNn,mmm,2021,ssp245,SepNov,3.2163740699999996
TNn,mmm,2021,ssp370,year,4.917676415000001
TNn,mmm,2021,ssp370,DecFeb,4.922561305
TNn,mmm,2021,ssp370,MarMay,3.8327058549999995
TNn,mmm,2021,ssp370,JunAug,1.8588715450000002
TNn,mmm,2021,ssp370,SepNov,3.1247643750000003
TNn,mmm,2021,ssp585,year,5.09023635
TNn,mmm,2021,ssp585,DecFeb,5.068517484999999
TNn,mmm,2021,ssp585,MarMay,3.744792885
TNn,mmm,2021,ssp585,JunAug,2.1314820849999996
TNn,mmm,2021,ssp585,SepNov,3.3888104400000003
TNn,mmm,2041,ssp126,year,5.184372435
TNn,mmm,2041,ssp126,DecFeb,5.193213054999999
TNn,mmm,2041,ssp126,MarMay,4.01921846
TNn,mmm,2041,ssp126,JunAug,2.2147687300000003
TNn,mmm,2041,ssp126,SepNov,3.486787565
TNn,mmm,2041,ssp245,year,6.007998765000001
TNn,mmm,2041,ssp245,DecFeb,5.917862874999999
TNn,mmm,2041,ssp245,MarMay,4.4887544550000005
TNn,mmm,2041,ssp245,JunAug,2.4652681950000006
TNn,mmm,2041,ssp245,SepNov,3.96470178
TNn,mmm,2041,ssp370,year,6.666963365000001
TNn,mmm,2041,ssp370,DecFeb,6.6912365199999995
TNn,mmm,2041,ssp370,MarMay,5.075462709999999
TNn,mmm,2041,ssp370,JunAug,2.7518026399999997
TNn,mmm,2041,ssp370,SepNov,4.147244860000001
TNn,mmm,2041,ssp585,year,7.14386081
TNn,mmm,2041,ssp585,DecFeb,7.235206174999999
TNn,mmm,2041,ssp585,MarMay,5.339180239999999
TNn,mmm,2041,ssp585,JunAug,3.1199432649999994
TNn,mmm,2041,ssp585,SepNov,4.645418045
TNn,mmm,2081,ssp126,year,5.642085185000001
TNn,mmm,2081,ssp126,DecFeb,5.54964372631579
TNn,mmm,2081,ssp126,MarMay,4.272800275
TNn,mmm,2081,ssp126,JunAug,2.410702825
TNn,mmm,2081,ssp126,SepNov,3.7259169199999995
TNn,mmm,2081,ssp245,year,7.663519605000002
TNn,mmm,2081,ssp245,DecFeb,7.586581489473684
TNn,mmm,2081,ssp245,MarMay,5.75181127
TNn,mmm,2081,ssp245,JunAug,3.4723394500000007
TNn,mmm,2081,ssp245,SepNov,5.094719745000001
TNn,mmm,2081,ssp370,year,10.490503025000004
TNn,mmm,2081,ssp370,DecFeb,10.53214405263158
TNn,mmm,2081,ssp370,MarMay,7.522583445
TNn,mmm,2081,ssp370,JunAug,4.758232219999999
TNn,mmm,2081,ssp370,SepNov,6.705951269999998
TNn,mmm,2081,ssp585,year,12.30487965
TNn,mmm,2081,ssp585,DecFeb,12.124779578947367
TNn,mmm,2081,ssp585,MarMay,8.656888149999999
TNn,mmm,2081,ssp585,JunAug,5.87970949
TNn,mmm,2081,ssp585,SepNov,7.729740015000002
