variable,model,date,scenario,season,value
TNn,EC-Earth3_r1i1p1f1,2081,ssp126,DecFeb,3.1086847736842107
TNn,EC-Earth3_r1i1p1f1,2081,ssp126,MarMay,1.8813852
TNn,EC-Earth3_r1i1p1f1,2081,ssp126,JunAug,2.086003105
TNn,EC-Earth3_r1i1p1f1,2081,ssp126,SepNov,2.3691714009999996
TNn,EC-Earth3_r1i1p1f1,2081,ssp245,year,4.73555624
TNn,EC-Earth3_r1i1p1f1,2081,ssp245,DecFeb,4.702968147368422
TNn,EC-Earth3_r1i1p1f1,2081,ssp245,MarMay,3.3162760065
TNn,EC-Earth3_r1i1p1f1,2081,ssp245,JunAug,3.6410149850000004
TNn,EC-Earth3_r1i1p1f1,2081,ssp245,SepNov,3.745376470000001
TNn,EC-Earth3_r1i1p1f1,2081,ssp370,year,7.011628139999999
TNn,EC-Earth3_r1i1p1f1,2081,ssp370,DecFeb,6.891681552631579
TNn,EC-Earth3_r1i1p1f1,2081,ssp370,MarMay,5.289307375
TNn,EC-Earth3_r1i1p1f1,2081,ssp370,JunAug,6.124244785
TNn,EC-Earth3_r1i1p1f1,2081,ssp370,SepNov,5.761268655
TNn,EC-Earth3_r1i1p1f1,2081,ssp585,year,8.378670889999999
TNn,EC-Earth3_r1i1p1f1,2081,ssp585,DecFeb,8.325325194736841
TNn,EC-Earth3_r1i1p1f1,2081,ssp585,MarMay,6.33413513
TNn,EC-Earth3_r1i1p1f1,2081,ssp585,JunAug,7.44065363
TNn,EC-Earth3_r1i1p1f1,2081,ssp585,SepNov,7.073209795000001
TNn,CanESM5_r1i1p1f1,2021,ssp126,year,3.257667124999999
TNn,CanESM5_r1i1p1f1,2021,ssp126,DecFeb,3.25725712
TNn,CanESM5_r1i1p1f1,2021,ssp126,MarMay,2.5070551425
TNn,CanESM5_r1i1p1f1,2021,ssp126,JunAug,2.5498589799999998
TNn,CanESM5_r1i1p1f1,2021,ssp126,SepNov,3.250004035000001
TNn,CanESM5_r1i1p1f1,2021,ssp245,year,3.3356583050000004
TNn,CanESM5_r1i1p1f1,2021,ssp245,DecFeb,3.3803885399999998
TNn,CanESM5_r1i1p1f1,2021,ssp245,MarMay,2.6619545325
TNn,CanESM5_r1i1p1f1,2021,ssp245,JunAug,2.819251585
TNn,CanESM5_r1i1p1f1,2021,ssp245,SepNov,2.811638575
TNn,CanESM5_r1i1p1f1,2021,ssp370,year,3.342755055
TNn,CanESM5_r1i1p1f1,2021,ssp370,DecFeb,3.351676369999999
TNn,CanESM5_r1i1p1f1,2021,ssp370,MarMay,2.66096895
TNn,CanESM5_r1i1p1f1,2021,ssp370,JunAug,3.0138565699999997
TNn,CanESM5_r1i1p1f1,2021,ssp370,SepNov,3.177844425
TNn,CanESM5_r1i1p1f1,2021,ssp585,year,3.6167183649999997
TNn,CanESM5_r1i1p1f1,2021,ssp585,DecFeb,3.6739063100000005
TNn,CanESM5_r1i1p1f1,2021,ssp585,MarMay,3.0168509225
TNn,CanESM5_r1i1p1f1,2021,ssp585,JunAug,2.9057474799999996
TNn,CanESM5_r1i1p1f1,2021,ssp585,SepNov,3.6430541700000005
TNn,CanESM5_r1i1p1f1,2041,ssp126,year,4.08984656
TNn,CanESM5_r1i1p1f1,2041,ssp126,DecFeb,3.8172071099999996
TNn,CanESM5_r1i1p1f1,2041,ssp126,MarMay,3.491801555000001
TNn,CanESM5_r1i1p1f1,2041,ssp126,JunAug,3.1890178750000002
TNn,CanESM5_r1i1p1f1,2041,ssp126,SepNov,4.1518636849999995
TNn,CanESM5_r1i1p1f1,2041,ssp245,year,4.714017879999998
TNn,CanESM5_r1i1p1f1,2041,ssp245,DecFeb,4.607856775
TNn,CanESM5_r1i1p1f1,2041,ssp245,MarMay,3.749103469999999
TNn,CanESM5_r1i1p1f1,2041,ssp245,JunAug,3.639923915
TNn,CanESM5_r1i1p1f1,2041,ssp245,SepNov,4.119885395
TNn,CanESM5_r1i1p1f1,2041,ssp370,year,4.932361350000001
TNn,CanESM5_r1i1p1f1,2041,ssp370,DecFeb,4.873936464999999
TNn,CanESM5_r1i1p1f1,2041,ssp370,MarMay,4.352705294999999
TNn,CanESM5_r1i1p1f1,2041,ssp370,JunAug,4.400014239999999
TNn,CanESM5_r1i1p1f1,2041,ssp370,SepNov,4.484499925
TNn,CanESM5_r1i1p1f1,2041,ssp585,year,5.538936130000001
TNn,CanESM5_r1i1p1f1,2041,ssp585,DecFeb,5.469544804999999
TNn,CanESM5_r1i1p1f1,2041,ssp585,MarMay,4.486936845000001
TNn,CanESM5_r1i1p1f1,2041,ssp585,JunAug,4.348067205000001
TNn,CanESM5_r1i1p1f1,2041,ssp585,SepNov,5.039253175000001
TNn,CanESM5_r1i1p1f1,2081,ssp126,year,4.486962195
TNn,CanESM5_r1i1p1f1,2081,ssp126,DecFeb,4.354054652631579
TNn,CanESM5_r1i1p1f1,2081,ssp126,MarMay,3.7401341750000006
TNn,CanESM5_r1i1p1f1,2081,ssp126,JunAug,3.2018182449999997
TNn,CanESM5_r1i1p1f1,2081,ssp126,SepNov,3.8519752499999997
TNn,CanESM5_r1i1p1f1,2081,ssp245,year,5.910622190000001
TNn,CanESM5_r1i1p1f1,2081,ssp245,DecFeb,5.699741878947368
TNn,CanESM5_r1i1p1f1,2081,ssp245,MarMay,4.972026435000001
TNn,CanESM5_r1i1p1f1,2081,ssp245,JunAug,4.55994184
TNn,CanESM5_r1i1p1f1,2081,ssp245,SepNov,5.4781594700000005
TNn,CanESM5_r1i1p1f1,2081,ssp370,year,7.688667654999999
TNn,CanESM5_r1i1p1f1,2081,ssp370,DecFeb,7.610625868421052
TNn,CanESM5_r1i1p1f1,2081,ssp370,MarMay,6.206421175000001
TNn,CanESM5_r1i1p1f1,2081,ssp370,JunAug,6.78117154
TNn,CanESM5_r1i1p1f1,2081,ssp370,SepNov,7.407583165000001
TNn,CanESM5_r1i1p1f1,2081,ssp585,year,8.969675974999998
TNn,CanESM5_r1i1p1f1,2081,ssp585,DecFeb,8.818714631578947
TNn,CanESM5_r1i1p1f1,2081,ssp585,MarMay,7.740192410000001
TNn,CanESM5_r1i1p1f1,2081,ssp585,JunAug,8.719757784999999
TNn,CanESM5_r1i1p1f1,2081,ssp585,SepNov,8.882168175
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp126,year,4.8540580175
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp126,DecFeb,4.847691006000001
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp126,MarMay,3.4068024049999996
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp126,JunAug,2.988239234999999
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp126,SepNov,3.5357569300000002
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp245,year,4.19822597
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp245,DecFeb,4.237390800000001
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp245,MarMay,3.4470160099999996
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp245,JunAug,2.65286422
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp245,SepNov,3.2347046964999997
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp370,year,4.154288214999999
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp370,DecFeb,4.174770005000001
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp370,MarMay,3.19878649
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp370,JunAug,2.52730271265
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp370,SepNov,2.978486855
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp585,year,4.689429455
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp585,DecFeb,4.8915882150000005
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp585,MarMay,3.2836620000000005
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp585,JunAug,2.781167245
TNn,EC-Earth3-Veg_r1i1p1f1,2021,ssp585,SepNov,3.3383954675
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp126,year,3.841651155000001
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp126,DecFeb,4.11281134
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp126,MarMay,2.8890042735000008
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp126,JunAug,3.097806985
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp126,SepNov,2.5137427950000006
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp245,year,5.466092185
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp245,DecFeb,5.421686315
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp245,MarMay,4.061308305
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp245,JunAug,2.994641540000001
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp245,SepNov,2.76926793
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp370,year,5.01388522
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp370,DecFeb,5.144481035
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp370,MarMay,3.555565896
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp370,JunAug,3.59810649
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp370,SepNov,3.3743271100000003
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,year,6.175804599999999
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,DecFeb,6.228858000000001
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,MarMay,4.482978075
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,JunAug,4.252498209999999
TNn,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,SepNov,4.393539840000001
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,year,5.4591728
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,DecFeb,5.392743015789475
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,MarMay,4.373260934999999
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,JunAug,3.63828223
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,SepNov,3.422615624
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp245,year,6.760702650000001
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp245,DecFeb,6.7809938842105275
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp245,MarMay,4.956388965
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp245,JunAug,4.76411262
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp245,SepNov,4.5710171399999995
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp370,year,7.938676920000001
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp370,DecFeb,7.9604820105263165
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp370,MarMay,6.657269025
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp370,JunAug,6.691469694999999
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp370,SepNov,6.743856719999999
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,year,9.695392039999998
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,DecFeb,9.706142810526316
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,MarMay,7.514137475
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,JunAug,8.154608640000001
TNn,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,SepNov,8.000797630000001
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp126,year,1.20725961225
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp126,DecFeb,1.3131313125
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp126,MarMay,1.0219151105
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp126,JunAug,2.13184269
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp126,SepNov,1.951076114
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp245,year,2.3025585479999995
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp245,DecFeb,2.339260448
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp245,MarMay,1.3449116939999999
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp245,JunAug,2.2963418549999997
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp245,SepNov,2.0500559195
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp370,year,1.583158623
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp370,DecFeb,1.493350135
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp370,MarMay,1.1669442009000002
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp370,JunAug,1.84610449
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp370,SepNov,1.7784885875
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp585,year,1.6660697718000006
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp585,DecFeb,1.7007110790000002
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp585,MarMay,1.5917767105
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp585,JunAug,2.180182045
TNn,ACCESS-ESM1-5_r1i1p1f1,2021,ssp585,SepNov,2.234572514
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,year,1.9554558995000004
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,DecFeb,1.964146397
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,MarMay,1.4814151480000002
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,JunAug,2.5097159049999997
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,SepNov,2.201509635
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp245,year,2.4845172769999997
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp245,DecFeb,2.4453210035
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp245,MarMay,1.6861386185
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp245,JunAug,3.2388308350000004
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp245,SepNov,2.5906253264999997
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp370,year,2.0105957815
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp370,DecFeb,2.1065877710000005
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp370,MarMay,1.4233051115
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp370,JunAug,2.93406233
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp370,SepNov,2.3516295125
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,year,2.8179911599999996
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,DecFeb,2.7108743254999994
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,MarMay,2.420137195
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,JunAug,3.8180718299999996
TNn,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,SepNov,3.20365813
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,year,2.281752848
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,DecFeb,2.1487718210526316
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,MarMay,1.9246379424999998
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,JunAug,3.02199198
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,SepNov,2.5572124400000003
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp245,year,3.2809814700000004
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp245,DecFeb,3.1933343
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp245,MarMay,3.180918475
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp245,JunAug,4.227252215000001
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp245,SepNov,3.7261113400000005
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp370,year,4.194720365
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp370,DecFeb,4.2665297631578945
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp370,MarMay,3.457519785
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp370,JunAug,5.204816040000001
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp370,SepNov,4.464963985
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,year,4.898729995
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,DecFeb,4.924989242105263
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,MarMay,3.807598085
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,JunAug,5.983678045
TNn,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,SepNov,5.482194160000001
TNn,KIOST-ESM_r1i1p1f1,2021,ssp126,year,1.52175993525
TNn,KIOST-ESM_r1i1p1f1,2021,ssp126,DecFeb,1.5894530215
TNn,KIOST-ESM_r1i1p1f1,2021,ssp126,MarMay,1.63680585
TNn,KIOST-ESM_r1i1p1f1,2021,ssp126,JunAug,2.3535003549999995
TNn,KIOST-ESM_r1i1p1f1,2021,ssp126,SepNov,2.039525535
TNn,KIOST-ESM_r1i1p1f1,2021,ssp245,year,1.6378545785
TNn,KIOST-ESM_r1i1p1f1,2021,ssp245,DecFeb,1.7028400320000003
TNn,KIOST-ESM_r1i1p1f1,2021,ssp245,MarMay,1.4610304269999996
TNn,KIOST-ESM_r1i1p1f1,2021,ssp245,JunAug,2.4243380749999996
TNn,KIOST-ESM_r1i1p1f1,2021,ssp245,SepNov,1.9852878020000002
TNn,KIOST-ESM_r1i1p1f1,2021,ssp585,year,1.832917723
TNn,KIOST-ESM_r1i1p1f1,2021,ssp585,DecFeb,1.899689008
TNn,KIOST-ESM_r1i1p1f1,2021,ssp585,MarMay,1.6028803475000004
TNn,KIOST-ESM_r1i1p1f1,2021,ssp585,JunAug,2.5271295300000003
TNn,KIOST-ESM_r1i1p1f1,2021,ssp585,SepNov,1.6737268645
TNn,KIOST-ESM_r1i1p1f1,2041,ssp126,year,1.7996338540000003
TNn,KIOST-ESM_r1i1p1f1,2041,ssp126,DecFeb,1.7115725784999998
TNn,KIOST-ESM_r1i1p1f1,2041,ssp126,MarMay,1.9551844455
TNn,KIOST-ESM_r1i1p1f1,2041,ssp126,JunAug,2.835364055
TNn,KIOST-ESM_r1i1p1f1,2041,ssp126,SepNov,2.348172313
TNn,KIOST-ESM_r1i1p1f1,2041,ssp245,year,2.29021402
TNn,KIOST-ESM_r1i1p1f1,2041,ssp245,DecFeb,2.3363713550000003
TNn,KIOST-ESM_r1i1p1f1,2041,ssp245,MarMay,1.996740305
TNn,KIOST-ESM_r1i1p1f1,2041,ssp245,JunAug,2.7776967800000003
TNn,KIOST-ESM_r1i1p1f1,2041,ssp245,SepNov,2.5221172345
TNn,KIOST-ESM_r1i1p1f1,2041,ssp585,year,2.61531587
TNn,KIOST-ESM_r1i1p1f1,2041,ssp585,DecFeb,2.5932589200000002
TNn,KIOST-ESM_r1i1p1f1,2041,ssp585,MarMay,2.583231435
TNn,KIOST-ESM_r1i1p1f1,2041,ssp585,JunAug,3.5711687700000008
TNn,KIOST-ESM_r1i1p1f1,2041,ssp585,SepNov,2.6712676400000004
TNn,KIOST-ESM_r1i1p1f1,2081,ssp126,year,2.1027001949999997
TNn,KIOST-ESM_r1i1p1f1,2081,ssp126,DecFeb,2.1591380736842103
TNn,KIOST-ESM_r1i1p1f1,2081,ssp126,MarMay,2.0853311340000005
TNn,KIOST-ESM_r1i1p1f1,2081,ssp126,JunAug,2.5312131550000005
TNn,KIOST-ESM_r1i1p1f1,2081,ssp126,SepNov,1.683394087
TNn,KIOST-ESM_r1i1p1f1,2081,ssp245,year,2.702426139999999
TNn,KIOST-ESM_r1i1p1f1,2081,ssp245,DecFeb,2.676508468421053
TNn,KIOST-ESM_r1i1p1f1,2081,ssp245,MarMay,2.5605580350000006
TNn,KIOST-ESM_r1i1p1f1,2081,ssp245,JunAug,3.867334960000001
TNn,KIOST-ESM_r1i1p1f1,2081,ssp245,SepNov,2.925958385
TNn,KIOST-ESM_r1i1p1f1,2081,ssp585,year,4.041281809999999
TNn,KIOST-ESM_r1i1p1f1,2081,ssp585,DecFeb,4.04667794736842
TNn,KIOST-ESM_r1i1p1f1,2081,ssp585,MarMay,3.9123417749999994
TNn,KIOST-ESM_r1i1p1f1,2081,ssp585,JunAug,5.440129720000001
TNn,KIOST-ESM_r1i1p1f1,2081,ssp585,SepNov,4.280786555000001
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp126,year,-14.213443934999997
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp126,DecFeb,-8.27186303
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp126,MarMay,-3.6776453200000008
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp126,JunAug,-0.011501135959999997
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp126,SepNov,-2.2435184749999997
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp245,year,-13.360949170000001
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp245,DecFeb,-6.191875283
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp245,MarMay,-3.0347753230000003
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp245,JunAug,-0.011421265109999999
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp245,SepNov,-2.3817624454999997
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp370,year,-12.65688738
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp370,DecFeb,-7.937009255000001
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp370,MarMay,-2.518972701
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp370,JunAug,-0.009588582799999999
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp370,SepNov,-2.187294358
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp585,year,-11.60283567
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp585,DecFeb,-6.316510715000001
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp585,MarMay,-3.079044455
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp585,JunAug,-0.010382944229999998
fd,UKESM1-0-LL_r1i1p1f2,2021,ssp585,SepNov,-2.4189799099999996
fd,UKESM1-0-LL_r1i1p1f2,2041,ssp126,year,-14.661685830000001
fd,UKESM1-0-LL_r1i1p1f2,2041,ssp126,DecFeb,-8.741826960000001
fd,UKESM1-0-LL_r1i1p1f2,2041,ssp126,MarMay,-3.293730084
fd,UKESM1-0-LL_r1i1p1f2,2041,ssp126,JunAug,-0.011980360999999997
fd,UKESM1-0-LL_r1i1p1f2,2041,ssp126,SepNov,-2.840614225
fd,UKESM1-0-LL_r1i1p1f2,2041,ssp245,year,-20.71670165
fd,UKESM1-0-LL_r1i1p1f2,2041,ssp245,DecFeb,-12.04315767
fd,UKESM1-0-LL_r1i1p1f2,2041,ssp245,MarMay,-4.230875395000001
fd,UKESM1-0-LL_r1i1p1f2,2041,ssp245,JunAug,-0.011740748479999997
fd,UKESM1-0-LL_r1i1p1f2,2041,ssp245,SepNov,-3.0978310049999997
fd,UKESM1-0-LL_r1i1p1f2,2041,ssp370,year,-19.56077105
fd,UKESM1-0-LL_r1i1p1f2,2041,ssp370,DecFeb,-12.490089079999995
fd,UKESM1-0-LL_r1i1p1f2,2041,ssp370,MarMay,-4.375717485000001
fd,UKESM1-0-LL_r1i1p1f2,2041,ssp370,SepNov,-2.9842165800000005
fd,UKESM1-0-LL_r1i1p1f2,2041,ssp585,year,-20.213450599999998
fd,UKESM1-0-LL_r1i1p1f2,2041,ssp585,DecFeb,-12.71760876
fd,UKESM1-0-LL_r1i1p1f2,2041,ssp585,MarMay,-4.667610645000001
fd,UKESM1-0-LL_r1i1p1f2,2041,ssp585,SepNov,-3.106695325
fd,UKESM1-0-LL_r1i1p1f2,2081,ssp126,year,-20.7072856
fd,UKESM1-0-LL_r1i1p1f2,2081,ssp126,DecFeb,-12.826975634736845
fd,UKESM1-0-LL_r1i1p1f2,2081,ssp126,MarMay,-4.39724682
fd,UKESM1-0-LL_r1i1p1f2,2081,ssp126,SepNov,-3.078591140000001
fd,UKESM1-0-LL_r1i1p1f2,2081,ssp245,year,-26.647140449999995
fd,UKESM1-0-LL_r1i1p1f2,2081,ssp245,DecFeb,-15.767636552631577
fd,UKESM1-0-LL_r1i1p1f2,2081,ssp245,MarMay,-5.997371315
fd,UKESM1-0-LL_r1i1p1f2,2081,ssp245,SepNov,-3.6714743149999998
fd,UKESM1-0-LL_r1i1p1f2,2081,ssp370,year,-31.882177899999995
fd,UKESM1-0-LL_r1i1p1f2,2081,ssp370,DecFeb,-21.031359157894737
fd,UKESM1-0-LL_r1i1p1f2,2081,ssp370,MarMay,-6.622233240000002
fd,UKESM1-0-LL_r1i1p1f2,2081,ssp370,SepNov,-4.216351120000001
fd,UKESM1-0-LL_r1i1p1f2,2081,ssp585,year,-35.960385900000006
fd,UKESM1-0-LL_r1i1p1f2,2081,ssp585,DecFeb,-24.488069526315794
fd,UKESM1-0-LL_r1i1p1f2,2081,ssp585,MarMay,-7.112503765000001
fd,UKESM1-0-LL_r1i1p1f2,2081,ssp585,SepNov,-4.437557385
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,year,-5.0923991504999995
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,DecFeb,-3.4005612739999997
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,MarMay,-0.7271377575000001
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,JunAug,-0.0011758914999999996
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,SepNov,-0.6561631977500001
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,year,-5.636127020000001
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,DecFeb,-2.0503515075
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,MarMay,-1.2519056005850002
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,JunAug,-0.0013439712749999993
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,SepNov,-0.7374818605000002
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,year,-3.9569380119999997
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,DecFeb,-2.957358965
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,MarMay,-0.34908473399999995
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,JunAug,-0.000766781905
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,SepNov,-0.7347908304999999
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,year,-4.726728265
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,DecFeb,-2.6795498112
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,MarMay,-1.1833250688499999
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,JunAug,0.0003447525600000001
fd,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,SepNov,-0.7257346891
fd,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,year,-5.545692723000001
fd,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,DecFeb,-3.9336008904499993
fd,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,MarMay,-0.6232166530000001
